"","x"
"NFU1",0.453809549617089
"NFXL1",0.192393076115864
"NFYC",0.52847743818618
"NGDN",0.3938676773188
"NGF",0.293285085350648
"NGFR",0.000225378561607884
"NGFRAP1",6.02732094851822
"NGLY1",0.114593250969446
"NHLRC2;AK000154",0.19084354994268
"NHSL1",0.157100963360239
"NIM1",0.00216972831139856
"NIN",1.63154091107007
"NINJ1",1.15636752735214
"NINL",0.12880270916398
"NIPAL1",0.00128873500074153
"NIPAL4",0.0029723388215427
"NIPBL",0.842095309986428
"NIPSNAP1",1.16991432075378
"NIT1",0.355046007090472
"NIT2",0.681416251349112
"NKAIN1",0.00354461806579873
"NKAPL",0.000319153903698283
"NKD2",0.000960187735906124
"NKIRAS2",1.26117942406296
"NKPD1",0.00170657921608663
"NKRF",0.0562644301179792
"NKTR",0.607817205426359
"NKX2-5",0.000398971422270307
"NKX3-1;BC111574",0.095912561106696
"NKX6-2",0.00205785905916236
"NLGN2",0.898541053287435
"NLGN3",0.00121952242734762
"NLRC3",6.25468053381046e-05
"NLRC5",0.215669476688665
"NLRP14",0.000962867358753246
"NLRX1",0.0746594391498407
"NMB",0.171104535056435
"NMD3",0.0876586368437334
"NME1",4.13973076551671
"NME2",5.91212488299681
"NME6",0.217260593518229
"NME7",0.0128818916023048
"NMNAT1",0.133728769837171
"NMNAT2",0.0212173611365409
"NMT1",1.81183997580107
"NMU",0.00249720063808471
"NM_001162367",0.000258636497316846
"NOC2L",0.207590944490234
"NOC3L",0.085333257686104
"NOD1",0.0796859398178523
"NOL12",0.304396839591655
"NOL7",2.51088653908717
"NOL8",0.606189234820685
"NOM1",0.591372224493934
"NOP10",2.62427146590823
"NOP2",0.880708871328931
"NOP56",2.50113231542977
"NOS1AP",0.0182750243262942
"NOS3",0.00116421998076243
"NOSTRIN",0.00360135905587947
"NOTCH1",0.690950801530692
"NOTCH3",0.474914020426157
"NOTCH4",0.0203463136273555
"NOTUM",0.00681159761377912
"NOV",0.385922376586583
"NOXA1",0.00619817138226802
"NOXRED1",0.000334293705763168
"NPAT",0.0970094424396484
"NPB",0.0474305783274174
"NPC1",0.497443626710861
"NPC1L1",6.25468053381046e-05
"NPC2;MIR4709",2.79989781828458
"NPCEDRG",0.0566593632582361
"NPDC1",1.9094410716211
"NPEPL1",0.253822700274957
"NPL",0.00112105992651042
"NPR2",0.157462513104797
"NPRL3",0.751536378606359
"NPTN",0.553284636005898
"NPTXR",0.0742387774983053
"NPW",0.0258411773653572
"NQO2",0.751441392994768
"NR1D1",0.304229661926118
"NR1H3",0.144101797558203
"NR2C2",0.363323182716459
"NR2C2AP",0.256122490417079
"NR2F6",1.33969177661651
"NR4A3",0.00413105660562625
"NRAS",0.36363544951877
"NRBP2",0.358880327133977
"NRCAM",0.000934097255049377
"NRD1",0.91360474320561
"NREP",0.0893561836941734
"NRF1",0.144797589341465
"NRG2",0.00190002473338125
"NRIP1",0.158457714828941
"NRIP3",0.476267139135289
"NRL",0.0158884506501814
"NRM",0.71896977227105
"NRN1L;AK125818",0.00455609716690111
"NRP1",2.35000749066551
"NRTN",0.0015042497440839
"NRXN3",0.0550656005366434
"NSA2",0.809431524136313
"NSD1",0.891046849966281
"NSFL1C",1.94542037604251
"NSL1",0.258725411547461
"NSMCE1",1.01126869912614
"NSMCE4A",0.191337053635872
"NSUN2",0.595502373171667
"NSUN3",0.00694745156740544
"NSUN5P1",0.185183965150576
"NSUN7",9.58047410470661e-05
"NT5C",0.435255750160643
"NT5C2",0.574789251540818
"NT5C3",0.0962415203452312
"NT5C3L",1.29312833966513
"NT5DC2",0.144452061306641
"NT5DC3",0.435590598554972
"NTHL1",0.575886401124922
"NTN4",0.0287291874825582
"NTN5",0.00603312301270986
"NTPCR",0.345056834833852
"NTRK1",0.000244987974765259
"NUAK2",0.0332428258505409
"NUB1",0.729660707082795
"NUBP1",0.417479288133002
"NUCB1",2.18486355179957
"NUCB2",0.682596029799115
"NUCKS1",5.92283325031657
"NUDCD3",1.35567695175681
"NUDT14",0.576150090948021
"NUDT16L1",0.566177232514258
"NUDT18",0.0821231702418536
"NUDT19",0.147489434873173
"NUDT3",0.139861896008443
"NUDT5",1.10337940958742
"NUDT6",0.017233785524074
"NUDT9",0.438935159563779
"NUMA1",1.54513924424823
"NUMB;AX747833",0.602310662857924
"NUP107",0.0626440470681615
"NUP133",0.121049965402699
"NUP155",0.0261597418369677
"NUP160",0.0702383057634402
"NUP188",1.66135132575792
"NUP214",0.826454978215067
"NUP35",0.0339761327968573
"NUP37",0.0534248754213606
"NUP43",0.319381622950911
"NUP54",0.113132984903512
"NUP88",0.212649583662152
"NUPL2",0.242883006913492
"NUS1",0.0380088600736
"NUTF2",0.536927076695054
"NVL",0.438419227930318
"NXF1",0.895538626431083
"NYAP1",0.00311509108309492
"NYNRIN",0.16869491310086
"Nup88",0.000125093610676209
"O3FAR1",0.000129746193609969
"OASL",0.000964655975763639
"OAZ1",15.1368023032751
"OAZ3",0.0488085090169519
"OBFC1",0.244424861317121
"OBFC2A",0.245514701635924
"OBFC2B",0.781553680257292
"OBSCN",0.0393097261670441
"OBSL1",0.725561870146074
"OC90",0.0037439946326093
"OCEL1",0.158284798597345
"OCIAD1",0.46214160808565
"OCIAD2",0.0278914312751469
"ODF2",0.537559184973458
"ODF2L",0.310627257397367
"ODF3B",0.0042765084487556
"ODF3L2",0.00119129154059581
"ODZ3",1.18551607940081
"OGDH",1.13779332884209
"OGFRL1",0.492631918449716
"OGG1",0.271309741024743
"OLA1",0.309146565601468
"OLAH",0.00166150684500919
"OPA3",0.70670915952917
"OPLAH",0.0202944437078441
"OPRL1",0.00848280942129446
"OR2B6",0.0141785013327972
"OR6S1",0.000508528376849632
"OR7A17",0.00291072425638752
"OR7D2;AF075036",0.00510695812540951
"ORAI1",0.556511820518463
"ORC3",0.044115747330358
"ORC6",0.759747034044009
"ORMDL1",0.220789731260919
"ORMDL2",0.629856534209458
"ORMDL3",0.731882585165121
"OS9",2.26298877144654
"OSBP",0.509077234226636
"OSBP2",0.0139779628196526
"OSBPL11",0.243428898928874
"OSBPL6",0.204542957478292
"OSBPL7",0.147921178848661
"OSBPL8",0.725966471221573
"OSBPL9",0.161234753978716
"OSGEP",0.297721354233735
"OSGEPL1",0.0436645817935394
"OSGIN1",0.553466353660877
"OST4",2.73043143877403
"OSTBETA",0.000213861222230749
"OSTCP1",0.00838678437565019
"OSTM1;AJ420489",0.24975570694828
"OTOF",0.000323314213823985
"OTOS",0.00275123643371155
"OTUB1",1.48752747446292
"OTUB2",0.0487500197849202
"OTUD1",0.00522186682677322
"OTUD6B",0.117577463276391
"OTUD7B",0.223893995496124
"OTX1",0.0017238190880091
"OVCH2",0.00716322938780514
"OVGP1",0.0261160157482068
"OXA1L",1.20621397025761
"OXCT1",0.308742301037495
"OXR1",0.124069541057268
"OXSM",0.0594498670432439
"OXSR1",0.440578889276791
"P2RX1",0.000179550201607944
"P2RX4",0.226370506655434
"P2RX7",0.00780610294920814
"P4HA2",2.15571567228628
"P4HA3",0.0513227811291512
"P4HB",12.7646666073047
"PA2G4P4",0.0958097502654235
"PABPC4",3.05794564752203
"PACS2",0.823016740944044
"PADI1",0.00114814701701072
"PAFAH1B3",1.74557314763047
"PAFAH2",0.181148818984039
"PAGE1",0.00335265129139403
"PAIP2B",0.000580529953515708
"PAK1IP1",0.439566010791173
"PAK2",1.43252649818026
"PAK3",0.000287414223141198
"PAK4",0.399655258501482
"PALM",0.0200069508797866
"PALM3",0.0162608031315304
"PALMD",0.00621242260874535
"PAM",0.748579810285022
"PAN3",0.0955817202390385
"PAN3-AS1",0.00576050858663422
"PANK1",0.0161215184815814
"PANK2",0.327725756851915
"PANK3",0.0798703443983534
"PANK4",0.47371966688381
"PANX1",0.164038853182237
"PAOX",0.0835231290666728
"PAPD4",0.0298603898385371
"PAPD5",0.31880112555248
"PAPD7",0.249097913580379
"PAPL",0.00409253306600159
"PAPLN",0.0100917784350532
"PAPOLB",0.0117485639581284
"PAPOLG",0.0417328552381272
"PAPSS1",0.542013095365148
"PAQR6",0.0207238878828419
"PAQR7",0.215275613437448
"PAQR8",0.00683955541236728
"PAQR9",0.00138756332798727
"PAR1",0.00116741487090645
"PARD3",0.386281645843422
"PARD6G",0.147044515732573
"PARP1",1.96441996113522
"PARP10",0.114939598940491
"PARP14",0.265504619844402
"PARP16",0.0532591853783395
"PARP9",0.040468279241085
"PARPBP",0.0512953060406557
"PARS2",0.0345515580449693
"PARVB",0.687369950262968
"PASK",0.137656464230712
"PATL1",0.29827034287672
"PAWR",0.493856521457116
"PAX8",0.0748286731792292
"PAXIP1",0.259019283147743
"PBLD",0.093661191155822
"PBOV1",0.000913793513419652
"PBRM1",0.935976636234557
"PBX2",0.187027244296035
"PC",0.141578690164534
"PCBP1",6.47011681727657
"PCBP2",5.75010442065683
"PCDH1",0.00105685524775474
"PCDHA10",0.0112020910926175
"PCDHA12",0.000346922276459691
"PCDHA9",0.000678414888389593
"PCDHB10",0.00521849853096272
"PCDHB12",0.00229613251325551
"PCDHB14",0.0395688843545063
"PCDHB15",0.0110897857944712
"PCDHB16",0.0314713252629831
"PCDHB2",0.015717271510611
"PCDHB5",0.00216253201224864
"PCDHB6",9.58047410470661e-05
"PCDHB7",0.0103469144913435
"PCDHB8",0.000317231286542268
"PCDHB9",0.0273721660991664
"PCDHGA1",2.24236370358021
"PCDHGA10",0.361537457641173
"PCDHGA12",0.0242816607156404
"PCDHGA2",0.0210626449971996
"PCDHGA3",0.0638788439645077
"PCDHGA4",0.025618301245939
"PCDHGA5",0.0361812076106729
"PCDHGA6",0.00765688364607322
"PCDHGA7",0.0383744666160084
"PCDHGA8",0.124576790371621
"PCDHGA9",0.0145734091252217
"PCDHGB1",0.0121606365376267
"PCDHGB2",0.0161419372881098
"PCDHGB3",0.0300109918544184
"PCDHGB5",0.0184041098545977
"PCDHGB6",0.0406017204135695
"PCDHGB7",0.0679410424909526
"PCDHGB8P",0.00997320635421679
"PCDHGC3",0.0875614303175586
"PCF11",0.135305151301915
"PCGF1",0.281517978745611
"PCGF2",0.16871041691301
"PCGF6",0.0726539753995224
"PCID2",0.765934299587745
"PCIF1",0.201887516444545
"PCK2",0.257204994468502
"PCLO",0.00209684168202096
"PCMT1",1.04622989984377
"PCNT",1.3870958777463
"PCNXL2",0.436540554731979
"PCOLCE",5.07040864519513
"PCOLCE2",0.0420900064549794
"PCSK1N",6.25468053381046e-05
"PCYOX1L",0.0580135467259334
"PCYT2",0.0452302402284035
"PDCD11",1.65260690928609
"PDCD1LG2",0.106783129622626
"PDCD4;MIR4680",0.0932081950088101
"PDCD7",0.84271989538005
"PDE10A",0.00090049534545768
"PDE11A",0.0115924420923017
"PDE12",0.154358258896644
"PDE3A",0.00459294733550938
"PDE4B",0.076160720886113
"PDE4C",0.0123781257124554
"PDE6A",0.000321355675704101
"PDE8A",0.297558950073588
"PDE9A",0.00016283175626978
"PDGFA",0.211182010797367
"PDGFC",0.35817887087657
"PDGFD",0.0108333177126593
"PDGFRB",1.32961400521112
"PDGFRL",0.138507455168182
"PDHB",0.683940972239825
"PDIA3P",0.273905915609266
"PDIA4",3.50135807659115
"PDIA5",0.277677370759156
"PDIK1L",0.00282617848561155
"PDK1",0.109714234083306
"PDK3",0.0022513961237946
"PDLIM1",2.1285886464784
"PDLIM3",0.0710349521608264
"PDLIM4",3.31409723262994
"PDLIM7",6.01602592409588
"PDRG1",0.204517198833826
"PDS5B",0.279287700390444
"PDSS2",0.320748194952917
"PDXP",7.56572084463223e-05
"PEA15",5.5855623206463
"PEAK1",0.520829235692795
"PEAR1",0.360134075366602
"PEF1;AX747565",0.906339468314853
"PEG10",0.288290341456724
"PELI1;AK026714",0.00914887071901198
"PELI2",0.0332647188431875
"PELI3",0.18080318203942
"PELO",1.05858756754831
"PELP1",1.2872023668777
"PEPD",1.62290344766781
"PER2",0.100374692301178
"PERP",0.739769246020364
"PES1",1.39914134232466
"PET112",0.39930133143967
"PET117",0.207726741464805
"PEX11A",0.0107132774631877
"PEX11B",0.132246211106099
"PEX11G",0.00491755929273705
"PEX13",0.105675774840944
"PEX16",0.271078476829907
"PEX19",0.0340292586689021
"PEX2",0.0572499051697581
"PFDN1;AX748200",2.15813623701964
"PFDN2",2.39243807139446
"PFDN5",4.58787953627873
"PFKFB1",0.0034348461387049
"PFKFB2",0.0184003075272659
"PFKFB3",0.319556987911284
"PFKFB4",0.189769405252403
"PFKL",1.78935791606965
"PFKM",0.85603857705009
"PFN1",23.0205000978469
"PFN4",0.00223864323985729
"PGBD1",0.111764555151698
"PGBD4",0.00648107830322036
"PGBD5",0.00119125839048089
"PGD",3.74695200104668
"PGF",0.0340568690487363
"PGLS",2.41711378692576
"PGM2",0.470948628847939
"PGM2L1",0.332365523343447
"PGM5P2",0.0340647681740638
"PGPEP1",0.148957292363182
"PGRMC2",1.04479832240111
"PGS1",0.10182645541424
"PHACTR2",2.06595489511199
"PHB",3.11493596903856
"PHC1",0.0631241182569122
"PHC2;MIR3605",2.02210157480763
"PHC3",0.167428603468745
"PHF1",0.77720201913872
"PHF11",0.151008068186796
"PHF12",0.361784165083303
"PHF15",0.709317610094819
"PHF16",0.0476669449088794
"PHF17",0.185580083352728
"PHF19",1.42100330771769
"PHF20L1",0.546741879348583
"PHF21A",0.370296236602841
"PHF5A",0.589587195554755
"PHF7",0.0517139106361605
"PHF8",0.255958777219436
"PHIP",0.484282413120016
"PHKA1",0.0694870380175848
"PHKA2",0.16870027868049
"PHKB",0.433796520964333
"PHLDB2",0.0928071113288094
"PHLDB3",0.126481541325721
"PHLPP2;KIAA0931",0.0632788792411297
"PHOSPHO1",0.000640545500366253
"PHOSPHO2",0.00565746770948429
"PHOSPHO2-KLHL23",0.0627046775935504
"PHOX2A",0.000244987974765259
"PHPT1",4.1290738237171
"PHRF1",0.753560534526899
"PHTF2",0.327933098932245
"PHYHD1",0.113555351445129
"PHYHIP",0.00100930892718135
"PI4KB",0.0369219237174833
"PIAS3",0.736738423656605
"PIAS4",0.480971636037619
"PICALM",0.508965342704573
"PID1",0.380889073494753
"PIEZO1;MIR4722",0.811628714731413
"PIF1",0.371831298802176
"PIGA",0.00303816420517
"PIGB",0.00780612241757642
"PIGC",0.132698713572153
"PIGF",0.022328100191838
"PIGH",0.0180932968090516
"PIGP",0.0769401390716749
"PIGT",1.12714284548376
"PIGU",0.492038170682752
"PIGX",0.237862673080379
"PIGZ",0.00126280986219974
"PIH1D2",0.00293994769856463
"PIK3AP1",0.00514757284465133
"PIK3C2A",0.413846982227075
"PIK3CA",0.0734427374448955
"PIK3CD",0.206767742141771
"PIK3IP1",0.320237278058106
"PIK3R2",1.34679978497915
"PIK3R3",0.184072471293075
"PIM1",0.0599318044805332
"PIM2",0.0648098017239107
"PIM3",0.642888704465016
"PINK1",1.41840708555315
"PION",0.0253492861997795
"PIP4K2A",0.493668382026961
"PIP4K2B",1.12472368644711
"PIP4K2C",0.263532772794047
"PIP5K1C",1.72546547831524
"PIP5K1P1",0.0015631425600726
"PIPSL",0.0429802456821512
"PIR",0.074560680834572
"PIR-FIGF",0.0182241518103863
"PISD",0.13830549630413
"PITHD1",0.486234699685349
"PITPNA",0.234232920327457
"PITPNM1",0.127728039209939
"PITX3",0.00239911877989034
"PIWIL2",0.00116926538502195
"PJA2",0.270521134660205
"PKD1L1",0.00243075982578355
"PKD1L2",0.00223579269080224
"PKD2",0.459052661766665
"PKD2L1",0.00165752706244435
"PKDCC",0.279048147162279
"PKI55",0.0777550772762218
"PKIA",0.187300108058672
"PKIB",0.0129154580507017
"PKIG",0.56893427624225
"PKN1",0.697648155659804
"PKN3",0.163487388906581
"PKP3",0.0125133231144467
"PLA2G16",0.0954343037983555
"PLA2G4C",0.0093084049493009
"PLA2G6",0.0468711897797794
"PLA2G7",0.000508528376849632
"PLA2R1",0.0165506794802219
"PLAC1",0.00114125762469312
"PLAC8",0.000417454891076835
"PLAC9",1.76675669884418
"PLAG1",0.0363401809788503
"PLAGL1",0.32927634944916
"PLAGL2",0.260840023595302
"PLAT",0.526209192517964
"PLAUR",3.2367222403509
"PLBD1",0.000151314416892645
"PLBD2",0.142985613136275
"PLCB2",0.0118908548485611
"PLCB3",0.0909701171274298
"PLCD1",0.327606314065687
"PLCD4",0.0128288265928253
"PLCG1",0.874835065337989
"PLCH2",0.00702714464745339
"PLCXD3",0.00227558681236972
"PLCZ1",0.00182304902762211
"PLD2",0.331617844825421
"PLD3",3.75969986546172
"PLDN",0.926215515641623
"PLEC",11.1009513331315
"PLEK",0.00127997444487547
"PLEKHA2",0.317562266595713
"PLEKHA4",0.756204128765901
"PLEKHA5",0.153969823402741
"PLEKHA8",0.121541330877451
"PLEKHA8P1",0.0598948830822494
"PLEKHF1",0.0505692167114156
"PLEKHF2",0.0341500694119431
"PLEKHG3",0.0569788182626652
"PLEKHG4",0.213586837474259
"PLEKHH1",6.25468053381046e-05
"PLEKHH2",0.0876680165060926
"PLEKHJ1;MIR1227",1.37358931652758
"PLEKHM2",1.86884958911573
"PLEKHM3",0.144270418328624
"PLEKHN1",0.133203257477625
"PLEKHO1",2.9380274015025
"PLEKHO2",0.363203258220884
"PLIN2",2.00631448910564
"PLK4",0.0662792178751911
"PLK5",0.000129746193609969
"PLOD2",0.328536171401609
"PLOD3",3.10354213397671
"PLP2",2.74765753063086
"PLRG1",0.165177670478285
"PLS1",0.00646705871898102
"PLS3",0.434491454055224
"PLSCR1",0.10579223377005
"PLSCR3",0.841966202921433
"PLSCR4",0.087392178373428
"PLTP",0.00904717784828257
"PLXNA1",1.4120936842816
"PLXNA2",0.657018327136977
"PLXNA3",1.25119510421935
"PLXNA4",0.0202682953313381
"PLXNB1",0.205504448484754
"PLXNB2",2.9607621516283
"PLXNB3",0.0231801217329068
"PLXND1",0.661859582805348
"PM20D2",0.0527106442331101
"PMAIP1",0.130789353584171
"PMEL",0.0056514223948146
"PMEPA1",0.176769761512022
"PMF1",0.928645283667989
"PMF1-BGLAP",0.0891691891659381
"PMM2",1.03680822774159
"PMPCA",1.20743719652962
"PMS1",0.0528973397855563
"PNCK",0.00333147772487105
"PNLDC1",0.000317754215392371
"PNMA1",0.601317964083344
"PNMAL1",0.00463538727682737
"PNMT",0.000156149774379353
"PNN",1.52828196160124
"PNO1",0.471676949085715
"PNP",0.40308146203256
"PNPLA6",1.03369400096336
"PNPLA7",0.0162408545189791
"PNPLA8",0.0846858464472353
"PNRC1",0.55357074598539
"POC1A",0.320841720108958
"PODN",0.0505068896054529
"PODNL1",0.0669172897980265
"POFUT1",0.946866127961171
"POFUT2",0.758504472586104
"POGLUT1",0.0519714253682819
"POGZ",0.319221533123951
"POLA2",0.718810688900656
"POLB",0.231224071511763
"POLD1",0.422738171191729
"POLD2",2.18478866500153
"POLD3",0.167862422289781
"POLD4",0.873097914937647
"POLE",0.526235188722657
"POLE3",1.32946880385475
"POLE4",1.12122602687327
"POLI",0.0390911957342508
"POLK",0.258491086614029
"POLL",0.326997310629836
"POLN",0.0602306700758651
"POLQ",0.103006024021006
"POLR1A",0.553069957116935
"POLR1D",1.4426102166785
"POLR2A",1.86519716851683
"POLR2C",0.793291517822892
"POLR2E",0.0154620691253467
"POLR2G",0.720254454978978
"POLR2M;MYZAP",0.0992666056712053
"POLR3D",0.668951699927605
"POLR3F",0.0835349383736806
"POLR3G",0.0558767645119322
"POLR3GL",0.242789780845721
"POLR3H",0.490899463035647
"POLRMT",0.289476015086395
"POM121C",0.133486851028977
"POMC",0.000417454891076835
"POMGNT1",0.894844325531698
"POMP",1.7311222639328
"POMT1",0.484533544826165
"POMT2",0.42436181942632
"PON2",0.245708541706321
"POP4",0.484532112545707
"POP5",0.577183221805942
"POP7",0.181047394840591
"POPDC2",0.00316802152127633
"POPDC3",0.291310093236918
"POR",1.42936405818447
"POU2F1",0.233388836103014
"POU3F4",0.000833121165143277
"POU5F2",0.000911323176806189
"POU6F1",0.0533620652658761
"PP12613",0.000254839804286178
"PPAP2A",0.0454536288697076
"PPAPDC1B",0.362248280741373
"PPAPDC2",0.0257501054287871
"PPAPDC3",0.00544976797189674
"PPARA",0.276611828850157
"PPARD",0.835845245475799
"PPARGC1B",0.0559043250084034
"PPCS",0.238602082169633
"PPDPF",12.1655705184274
"PPFIA3",0.0432558981167278
"PPFIBP2",0.103784592041687
"PPHLN1",0.27328047992565
"PPIA",0.340239055809136
"PPIC",0.465961877293473
"PPIEL",0.0375935963064369
"PPIG",1.13963600397212
"PPIH",0.119432536955358
"PPIL1",0.222875187753734
"PPIL6",0.00145728533530201
"PPIP5K2",0.201136506611588
"PPM1A",0.156766217647222
"PPM1D",0.0597343512690518
"PPM1H",0.016214232632443
"PPM1K",0.0704140625903511
"PPM1L",0.0124436463794243
"PPM1M",0.298938480040726
"PPM1N",0.0285745793666729
"PPME1",0.7967905884848
"PPP1CA",1.81850703853844
"PPP1CC",0.17526368675287
"PPP1R10",1.69611788269384
"PPP1R11",1.26938732632171
"PPP1R12A",0.518343916525631
"PPP1R13B",0.0867815979316961
"PPP1R14A",0.000171461949493388
"PPP1R14B",3.73960814654851
"PPP1R15A",3.88894401125595
"PPP1R18",1.9924519157436
"PPP1R27",0.000321183302654951
"PPP1R2P3",0.000954266264767103
"PPP1R32",0.0204502781237443
"PPP1R36",0.00740877474228036
"PPP1R37",0.196124673696791
"PPP1R3C",0.0848673508440238
"PPP1R3D",0.0132589005473676
"PPP1R3E",0.0140315720637992
"PPP1R7",3.26421814872298
"PPP1R8",0.189903269798579
"PPP2CA",0.341076973772116
"PPP2R1A",3.86735773813508
"PPP2R2C",0.0126155922587527
"PPP2R3C",0.329146339536117
"PPP2R5A",0.122658025642439
"PPP2R5B",0.185917754772778
"PPP2R5D",0.80791385045203
"PPP3CA",0.469046897048096
"PPP3CB",0.292892186723147
"PPP3CC",0.37717910914022
"PPP3R1",0.205589990230424
"PPP4R1",0.848311040103725
"PPP5C",1.12531943487706
"PPP6C",0.105213556488946
"PPP6R1",2.27356302420322
"PPP6R2",1.01886249380429
"PPPDE1;AX747535",0.782938590231741
"PPTC7",0.0583746881015128
"PQBP1",1.23590664875966
"PQLC1",0.699017482481524
"PRAF2",1.93387971494432
"PRAM1",0.000991472711528448
"PRCC",0.636104866226139
"PRCD",0.0225999933928135
"PRCP",0.205761392417745
"PRDM15",0.110162028638848
"PRDM2;AK124197",0.389909173306994
"PRDM5",0.0616494900929941
"PRDM6",0.00403612236069517
"PRDX1",3.89140310379322
"PRDX2",3.03388984519135
"PREB",0.521351907404353
