"","x"
"SLC9A3R2",0.210463103534652
"SLC9A7",0.0146572646163432
"SLC9B1",0.00483682747515844
"SLC9B2",0.187181207621696
"SLCO1B1",0.00155186504796329
"SLCO1B3",0.0649336910692525
"SLCO1B7",0.00253585810547781
"SLCO2B1",0.000677322327023894
"SLCO3A1",0.00125853533363344
"SLCO5A1",0.000676605734260662
"SLED1",0.00151653120927324
"SLFN11",0.000195050195582683
"SLFN12",0.0240211394582761
"SLFN13",0.000663570434489136
"SLFN5",0.0994053707315394
"SLIRP",5.56946582963996
"SLIT1",0.00366752397973581
"SLIT3",0.000465992785013938
"SLITRK4",0.00116853856820107
"SLK",1.0703202374693
"SLMAP",0.833556357456585
"SLMO2",0.894162253275617
"SLN",0.00461814463810865
"SLPI",0.00261778366022474
"SLTM",3.30680434347494
"SLURP1",0.000774296035209409
"SLX4",0.250033588509355
"SMAD5",0.991046110335089
"SMAD5-AS1",0.00247727420192021
"SMAD9",0.0321777646255404
"SMAGP",0.637871383457277
"SMAP1",0.0796114709063168
"SMAP2",0.382509429620309
"SMARCA5",4.26712064363985
"SMARCAL1",0.115171036754737
"SMARCB1",0.802365118548648
"SMARCC2",0.546893470727521
"SMARCD1",1.27791170728066
"SMARCD3",0.570038929697202
"SMARCE1",1.9520321591723
"SMC1A",1.970483128673
"SMC1B",0.000353884763854099
"SMC6",1.53093456415705
"SMCR5",0.000138776558901719
"SMCR7",0.141239424587131
"SMG5",0.918680735467019
"SMG7",1.45220673667625
"SMG9",0.860544520737316
"SMN1",0.00646766812236483
"SMN2",0.00730293881903228
"SMO",0.265956127389981
"SMOC1",0.000222203794730098
"SMOC2",8.97079890131396e-05
"SMOX",0.133031631043761
"SMPD1",0.109409590809793
"SMPD2",0.215349635162032
"SMPD3",0.0279558504771532
"SMPDL3A",0.00956006878640303
"SMPDL3B",0.0967715202421825
"SMTNL1",0.00012451789627861
"SMTNL2",0.027794644148152
"SMYD1",0.000140195159770174
"SMYD2",0.2973882608567
"SMYD4",0.272238200282418
"SNAI3",0.016773288287141
"SNAP23",0.243904549781682
"SNAP25",0.00679339216409754
"SNAP29",0.786563831131065
"SNAPC1",0.670540176016298
"SNAPC3",0.332945217088347
"SNAPIN",0.654261626617783
"SNAR-E",0.121195424683599
"SNAR-H",0.00164367378962097
"SNCA",0.0176985367172514
"SNCAIP",0.000295852116695571
"SND1",0.876857765104245
"SNED1",0.00934892045613031
"SNF8",3.33682989589104
"SNHG12",1.24115380037333
"SNHG13",1.45498862797762
"SNHG15",1.47447489325454
"SNHG6",2.80677009763694
"SNHG7;SNORA43",2.19359120019829
"SNIP1",0.182055598803452
"SNN",0.00421148346452395
"SNORA11",0.0514295395665462
"SNORA14A",0.00441407422744068
"SNORA16",0.00168953397111051
"SNORA16A",0.0683870228846654
"SNORA16B",0.000132153968412532
"SNORA2",0.000178253191452424
"SNORA20",0.00910754571804097
"SNORA21",0.00561956204224216
"SNORA22",0.000525885405105164
"SNORA23",0.0108770440600193
"SNORA25",0.00476461689030593
"SNORA26",0.0240010872679124
"SNORA27",0.022795427527804
"SNORA3",0.00355757793133046
"SNORA36A",0.00643538617719597
"SNORA37",0.00460226607729489
"SNORA4",0.00810810686895962
"SNORA40",0.0232922933155432
"SNORA41",0.00691811713078062
"SNORA42",0.0135811571820431
"SNORA44",0.0247880198800798
"SNORA45",0.0243365203332807
"SNORA46",0.000181301663268711
"SNORA47",0.00163658343987965
"SNORA49",0.000728229266289932
"SNORA50",0.00104410394224763
"SNORA51",0.0062818408733383
"SNORA53",0.00253131106420149
"SNORA55",0.00714796035090942
"SNORA56",0.00208355301219244
"SNORA57",0.19431104909645
"SNORA58",0.0175217135842344
"SNORA5A",0.0327699952187175
"SNORA5C",0.000741670293292926
"SNORA61",0.120797986943466
"SNORA63",0.0397320635472674
"SNORA7",0.000373743446502101
"SNORA70",0.00392557834217337
"SNORA70D",0.000372831124837096
"SNORA72",0.000851803669063393
"SNORA74B",0.00795128531595151
"SNORA76",0.638255751069592
"SNORA77",0.000406170559402539
"SNORA80",0.042630624067336
"SNORA81",0.0102341819442396
"SNORA84",0.0174673887918084
"SNORA9",0.0100023906481005
"SNORD102",0.00158043937992386
"SNORD104",0.802705657621689
"SNORD110",0.0201466694061793
"SNORD111",0.000491883823856657
"SNORD111B",0.000898509569848001
"SNORD114-10",0.000176973102318309
"SNORD114-3",9.30644838131408e-05
"SNORD121A",0.000342762198062518
"SNORD14",0.00181303171407492
"SNORD15A",0.00393758229338519
"SNORD15B",0.00214068410768665
"SNORD1A",0.000902928277057779
"SNORD1B",0.00333877590448663
"SNORD2",0.00451133883960652
"SNORD24",0.000906735692337654
"SNORD36A",0.0141804160062715
"SNORD36B",0.000563344546410414
"SNORD36C",0.00930565976299967
"SNORD37",0.000403213727365963
"SNORD44",0.00140747024494319
"SNORD47",0.0230625789147748
"SNORD48",0.000605793122464603
"SNORD50",0.000176973102318309
"SNORD52",0.0118563403776676
"SNORD56",0.000829866143495932
"SNORD62A",0.00322369913491146
"SNORD67",0.00707703956887647
"SNORD72",0.00380367025135358
"SNORD75",0.000615284109387413
"SNORD76",0.00468171175035564
"SNORD78",0.00298877671000812
"SNORD79",0.0190129827017036
"SNORD8",0.00415877864380037
"SNORD80",0.0366438894211788
"SNORD87",0.000375657479108983
"SNORD88A",0.000232483953536168
"SNORD88B",7.12331224958753e-05
"SNORD88C",0.00722201831870512
"SNORD9",4.28897188240102e-05
"SNORD93",0.00243448210799222
"SNORD96B",0.000145112498998276
"SNORD98",0.000322534803216623
"SNORD99",0.0632664897767498
"SNPH",0.0565519411969803
"SNRK",0.210448093450483
"SNRNP200",4.1253965026359
"SNRNP35",0.269769264862402
"SNRNP40",0.992563070621474
"SNRNP48",0.838875057304818
"SNRPA",2.35651503350249
"SNRPB2",2.54094597803096
"SNRPC",3.34750428333357
"SNRPD1",3.09190336193767
"SNRPF",2.56531639733836
"SNTB1",0.00926240250176398
"SNUPN",0.652630429582892
"SNW1",1.85303375614977
"SNX10",0.459825382451419
"SNX11",0.350361821109661
"SNX12",0.0142948504594711
"SNX13",0.277845920661889
"SNX15",0.293020412396708
"SNX2",0.67000305415971
"SNX21",0.21935078284005
"SNX24",0.0727589772594053
"SNX25",0.151583755566218
"SNX27",0.45230509913892
"SNX3",1.37503564892645
"SNX30",0.146160460472526
"SNX33",0.0387445272746463
"SNX4",0.380257164060326
"SNX7",0.279750287838928
"SNX8",0.591582917278533
"SNX9",1.07788750278954
"SOAT1",0.149332855235143
"SOAT2",0.000786104681281895
"SOBP",0.189159269868508
"SOCS3",0.0829147533777555
"SOCS5",0.0374520966497299
"SOHLH1",0.000736951446819428
"SORBS1;KIAA0894",0.0372346795162405
"SORBS2",0.000716636199847377
"SORBS3",1.98584195637059
"SORL1",0.106284210442935
"SORT1",0.213239234522175
"SOS1",0.675500690733069
"SOSTDC1",6.89620372742984e-05
"SOWAHB",0.000992011254349998
"SOWAHD",0.0103011149115106
"SOX17",0.00051055714752947
"SOX18",0.162559572436168
"SOX2-OT",0.000294296631345381
"SOX30",0.00546631560739662
"SOX7",0.0436240004363309
"SOX8",0.0928783788021507
"SOX9",0.746472525876886
"SP1",0.386450986306579
"SP100",0.648760348328318
"SP110",0.247932995558702
"SP140",0.0516214531945391
"SP140L",0.286368377270094
"SP2",0.159541956701547
"SP3",0.461722252171623
"SP4",0.121286332270445
"SP5",0.0742387146474041
"SP6",0.144643492017981
"SP8",0.00716390240154779
"SPA17",0.251823602416517
"SPAG4",0.0194857029514799
"SPAG6",0.000444402613981996
"SPAG7",1.03099476726982
"SPAG8",0.00311548312820389
"SPAG9",1.13772757849309
"SPAM1",0.000498459258229136
"SPANXE",0.000704736534246672
"SPANXN3",0.00272656773422108
"SPARC",0.0471913395728574
"SPAST",0.261652293918906
"SPATA1",0.0032027239295658
"SPATA12",0.010319679494748
"SPATA18",0.000896350016462818
"SPATA20",0.460412235464152
"SPATA25",8.97079890131396e-05
"SPATA3",0.000338540366283749
"SPATA4",0.00454277414510629
"SPATA5",0.365522529791702
"SPATA5L1",0.251815034973921
"SPATA6",0.0818176205507751
"SPATA7",0.0984081200911013
"SPATA9",0.00404327385616052
"SPATC1",0.000205225770511946
"SPATS2",1.08611522945233
"SPATS2L",0.9838914934652
"SPC25",0.376702851710792
"SPCS2",0.137834993601494
"SPCS3",1.03666058875659
"SPDYC",0.00321266304706667
"SPDYE4",0.000313864466920349
"SPECC1",0.379298444219601
"SPEF1",0.0398940166740957
"SPEF2",0.106274074448056
"SPEG",0.23542062827539
"SPEM1",0.00446212099667099
"SPEN",2.23673777144385
"SPERT",7.57980628334561e-05
"SPG21",0.803781433817173
"SPHK1",0.225891221922896
"SPHKAP",0.000700309278793736
"SPI1",0.00183834010820991
"SPIB",0.0117695407095684
"SPICE1",0.176644932484573
"SPIN2B",0.0321963039136911
"SPIN3",0.0528880788676104
"SPIN4",0.135765495973422
"SPINK1",0.000326510200270671
"SPINK13",0.000366620229289236
"SPINK2",0.0146311060721722
"SPINK5",0.000689995437407493
"SPINK8",7.12331224958753e-05
"SPINT1",0.546839553995896
"SPINT2",1.25731098882567
"SPNS2",0.0194494628016821
"SPNS3",0.00203871687196372
"SPOCK2",0.00493554970787615
"SPON2",0.0138728364981768
"SPOP",1.91388649549474
"SPP1",0.0128545663663907
"SPPL2A",0.165464377426883
"SPPL2B",0.634764159696748
"SPPL3",0.611806216833857
"SPR",1.21641494296647
"SPRED1",0.258850114894688
"SPRR2D",0.000152619571482093
"SPRY4",0.99467902591477
"SPRYD4",0.0795995824520449
"SPRYD7",0.253603852177219
"SPTAN1",0.550610688007172
"SPTB",0.0173345525873196
"SPTBN1",1.26630453286925
"SPTBN2",0.436681826642083
"SPTBN4",0.0363521824699901
"SPTBN5",0.000659344972646536
"SPTLC2",0.801393279285443
"SPTLC3",0.000205225770511946
"SPTSSB",0.00160140603358471
"SPTY2D1",0.540341018695472
"SPZ1",0.000242336042186532
"SQSTM1",5.26276990011035
"SRA1",0.879110382048566
"SRC;AX747164",0.362734739022953
"SRD5A1",0.141689382415451
"SREBF1",0.0180730165874148
"SREBF2",0.292797585141685
"SREBP-1",0.0696815073457666
"SREK1IP1",0.562310753909152
"SRGAP2P2",0.00554548206647361
"SRGN;BC022313",0.00549015459332391
"SRP19",1.28495922723301
"SRP54",0.744744637262672
"SRP68",2.60800227832105
"SRP72",1.9799648637042
"SRP9",0.626227176368819
"SRPK1",1.38284285951222
"SRPK2",0.841983290812772
"SRPK3",0.05871734062228
"SRPRB",1.15449652141955
"SRPX",0.0577929361133446
"SRPX2",0.00342505704282484
"SRRD",0.546477406488128
"SRRM3",0.156507345789776
"SRRM5",0.00477291873334323
"SRSF1",5.22445283065843
"SRSF11",6.14232446964519
"SRSF12",0.00039279113109914
"SRSF4",1.336603939912
"SRSF7",3.30456499190349
"SRSF8",0.534381858564765
"SRSF9",0.557317211606273
"SRXN1",1.25500566698464
"SS18",0.509428756477682
"SS18L2",0.531273128993972
"SSB",2.15829286511811
"SSBP1",4.2809634342993
"SSBP3",0.328457317798693
"SSC5D",0.0111284744055966
"SSH1",0.637139772176183
"SSH3",0.250948565426799
"SSNA1",2.89973654722971
"SSPN",0.00249317675430719
"SSR2",2.05512734318319
"SSR3",1.74705606634671
"SSR4",2.770213025193
"SSR4P1",0.0218225157606845
"SSTR5",0.0934210383669579
"SSU72",1.51634930924613
"SSX2IP",0.836695885419073
"ST13P4",0.0139477403844738
"ST14",0.162593240010102
"ST20",0.0662131911413189
"ST3GAL2",0.212567431848689
"ST3GAL3",0.0913927265958852
"ST3GAL4",0.115972378893366
"ST3GAL5",0.0500240018349087
"ST3GAL6",0.0778705079591998
"ST5",0.0364620114149558
"ST6GALNAC1",0.000353633939488642
"ST6GALNAC2",0.00641153457648504
"ST6GALNAC4",0.297588799429387
"ST6GALNAC6",0.390990271594354
"ST7L",0.145070256588314
"ST8SIA1",0.000885498396078812
"ST8SIA5",0.000915969246922556
"STAB1",0.00429055324740316
"STAB2",0.000893676349921671
"STAG3L1",0.000404658631333997
"STAG3L3",0.00306593797081041
"STAM",0.309192865884136
"STAMBP",0.706565961195431
"STAMBPL1;FAS",0.199818413143364
"STAP1",0.000167401074711552
"STAP2",0.102872555520096
"STAR",0.00180834749995235
"STARD13",0.0235102418585262
"STARD3",0.479028688812301
"STARD3NL",0.295343925774287
"STARD4",0.122691292448963
"STARD5",0.00810782260790404
"STARD6",0.00272761280050641
"STARD9",0.0930318015154541
"STAT1",0.593804641808447
"STAT2",0.219981673739423
"STAT4",0.0114306447616793
"STAT5A",0.000172520550604858
"STAT5B",0.041959120325984
"STAT6",0.0258887819481201
"STBD1",0.00191201074095093
"STC1",0.00204411465323604
"STC2",0.461039144444397
"STK10",0.297338774292455
"STK11",0.918545267992825
"STK11IP",0.211215879917737
"STK16",0.245004686297981
"STK17A",0.39380610721161
"STK17B",0.304183075312177
"STK25",0.392462222696828
"STK31",0.000294842345845483
"STK32B",0.000197237359422524
"STK32C",0.188373087748955
"STK35",0.375857700365789
"STK36",0.242555357918176
"STK38L",0.219704594426416
"STK40",0.312599082529045
"STMN1",6.83977904580216
"STMN3",0.650389939698353
"STOM",0.341366310555327
"STOX1",0.125712500222631
"STOX2",0.0597381647856926
"STRA13",5.50344019160564
"STRA6",0.0287516426852538
"STRADA",0.453987107139089
"STRADB",0.0919770313022298
"STRBP",0.637773517676832
"STRN",0.3895863657389
"STRN4",0.592467305917674
"STT3A",0.717383913463701
"STT3B",0.596782198421258
"STX12",0.418180385907819
"STX16",0.347510378203694
"STX17",0.443870109878429
"STX18",0.0572966195463953
"STX19",0.00204201405849206
"STX1A",0.175680035026408
"STX1B",0.00269259987854468
"STX3",0.347319991169851
"STX4",0.523532329611784
"STX5",0.752318663594043
"STX6",0.346618354341309
"STX7",0.226367795940101
"STXBP1",0.175091899323166
"STXBP2",0.211192430578935
"STXBP3",0.247056794211345
"STXBP5L",0.000153825176825117
"STYK1",0.0317181193389378
"STYX",0.243240997198243
"STYXL1",0.657687695769646
"SUCLG2",0.230351051114408
"SUCNR1",0.00108012552403089
"SUFU",0.331980194849614
"SUGP1",0.404886471596671
"SULF1",0.000153825176825117
"SULT1A4;SULT1A3",0.0414375307548556
"SULT1C2",0.00186920065763049
"SULT1C2P1",0.000241875873171902
"SULT2B1",0.0890784397485666
"SULT6B1",0.000237342129480554
"SUMF2",0.786517853384004
"SUMO1P1",5.35570885653275e-05
"SUMO1P3",0.0288777858538423
"SUMO2",0.590192580737354
"SUMO4",0.00400658199169484
"SUN1",1.36172466970155
"SUN3",0.0171635229649034
"SUOX",0.220989789228623
"SUPT16H",3.99330757276065
"SUPT4H1",1.15575935432579
"SUPV3L1",0.649396768736457
"SURF1",1.18252230354222
"SURF2",1.32565232655863
"SURF4",1.56273306292617
"SURF6",1.1622008788872
"SUSD1",0.0871084387084798
"SUSD3",0.0134831385012561
"SUSD5",0.000164772488820722
"SUV39H1",0.578537722729584
"SUV420H1",0.846783540494241
"SUV420H2",0.143240321343662
"SVEP1",0.00187721190147803
"SVOP",0.0774219317527721
"SWAP70",0.365117348899227
"SWSAP1",0.188456814551263
"SWT1",0.0485202121660809
"SYBU",0.107326629610512
"SYCE3",0.0130861219608699
"SYCP1",0.000311611722847693
"SYCP2L",0.0825969021292229
"SYCP3",0.00171172761721162
"SYDE1",0.384381491582485
"SYDE2",0.183786943717147
"SYN1",0.00616015369335916
"SYNC",0.00168849162770143
"SYNDIG1L",0.000589564214909723
"SYNE1",0.0534181366486961
"SYNE2",0.400616988442169
"SYNGAP1",0.0522688822423665
"SYNGR2",1.72815452985177
"SYNGR4",0.00489409564914934
"SYNJ2",0.177463503872835
"SYNJ2BP",0.581133604992598
"SYNJ2BP-COX16",0.00310847816300201
"SYNM",0.0228627346013068
"SYNPO",0.01386437238018
"SYNPO2",0.0046348231910679
"SYNRG",0.527446100068559
"SYPL2",0.00350605413104075
"SYS1",0.310855592047492
"SYT11",0.0112193370683064
"SYT14L",9.30644838131408e-05
"SYT17",0.127532141203486
"SYT3",0.0103569282522136
"SYT4",0.000486157326441956
"SYT7",0.384375090537241
"SYT8",0.000751138507181097
"SYT9",9.30644838131408e-05
"SYTL1",0.156364781860726
"SYTL2",0.660627393511279
"SYTL4",0.0489384385863661
"SYTL5",0.00273523444525372
"SZT2",0.193617270798633
"SnoR4",0.00136566035542335
"SnoU109",0.0248255727499928
"TAAR5",0.00282079756305585
"TAB2",0.754724557745277
"TAB3",0.115622433996472
"TAC3",0.00186392198038258
"TAC4",0.000140039346867157
"TACC2",0.356571651608592
"TACO1",1.13886169872242
"TACR2",0.00580095292832717
"TADA1",0.0881611647624614
"TADA2A",0.176462118794259
"TADA2B",0.263291037272346
"TADA3",1.20405100931297
"TAF10",0.603092461859018
"TAF11",0.985397424385129
"TAF12",0.95517685739286
"TAF13",0.0383837779625947
"TAF1A",0.324943093733827
"TAF1C",0.162147114523877
"TAF1L",0.0173983039466578
"TAF3",0.740153393200297
"TAF4B",0.534132215955356
"TAF5",0.400543537336277
"TAF5L",0.214921764780515
"TAF6",0.936257196235198
"TAF6L",0.322370538147515
"TAF7",0.879270597363148
"TAF7L",0.0113146239483994
"TAF8",0.298893075828414
"TAF9",1.41914714504574
"TAGLN2",1.27475072451497
"TAGLN3",0.00150488501439652
"TAL2",0.00840963990214262
"TALDO1",2.37670067914382
"TANC1",0.192381101311811
"TANK",0.813167919207702
"TAOK2",0.509863208711093
"TAP1",0.193810604817429
"TAPBPL",0.000624516754874741
"TAPT1",0.188995521020112
"TARS2",0.162210738657554
"TAS2R10",0.00082864216758313
"TAS2R13",0.00240018255102398
"TAS2R19",0.00408970810837479
"TAS2R20",0.0506140641284483
"TAS2R3",0.00197342735744434
"TAS2R30",0.00556596818917779
"TAS2R31",0.00282677028843379
"TAS2R4",0.00113992793913649
"TAS2R43",0.000512507027542308
"TAS2R46",0.00152563505198202
"TAS2R5",0.000728897462350974
"TAS2R50",0.000767122068771707
"TASP1",0.106439906396142
"TAT",6.48413956443843e-05
"TATDN2;GHRLOS2",0.286203237959251
"TATDN3",0.226313609934581
"TAZ",0.195166682916577
"TBC1D1",0.0979967718689852
"TBC1D10A",0.116559695151973
"TBC1D10C",0.000505897414914634
"TBC1D12",0.116288296160794
"TBC1D13",0.284444601678061
"TBC1D14",0.672797351812943
"TBC1D16",0.267896686918076
"TBC1D20;DQ588114",0.481530812811997
"TBC1D22A",0.608570243758081
"TBC1D24",4.10685096777531
"TBC1D9",0.0702335258726688
"TBC1D9B",1.1561247137906
"TBCA",1.22485937924904
"TBCC",0.403240159092329
"TBCD",0.423638928210076
"TBCEL",0.0931941264000463
"TBCK",0.137709962467908
"TBL1X",0.760469926503788
"TBPL1",0.0807088140889996
"TBR1",0.000380867675981243
"TBRG4;SNORA5B",1.76025788510535
"TBX1",0.0415242829948233
"TBX19",0.0213428634210625
"TBX21",0.000422939419401236
"TBX4",8.97079890131396e-05
"TBXA2R",0.0599393503659381
"TC2N",0.041646972513583
"TCAP",0.0135578506617514
"TCEA1",0.44260951114658
"TCEA2;BC056407",0.262343622484816
"TCEA3",0.0496460431356125
"TCEAL4",0.301848756123981
"TCEAL5",0.000197237359422524
"TCEAL7",5.35570885653275e-05
"TCEAL8",0.486001938165243
"TCEANC",0.0128382118534088
"TCEANC2",0.140151805926947
"TCEB1",1.88817492883978
"TCEB2",3.98373271511302
"TCEB3",0.721684473483839
"TCF12",0.325471992474489
"TCF19",0.37384712681086
"TCF20",0.615331724694485
"TCF21;AX747860",0.000300833806018451
"TCF24",0.000139108516119025
"TCF3",1.20847885736465
"TCF7",0.492412671651925
"TCHH",0.00287556170036642
"TCHHL1",2.17991968421631e-05
"TCHP",0.393109286815851
"TCL1B",0.00960723066620774
"TCL6",0.100630393509988
"TCN1",0.0110079005531457
"TCN2",0.00475315866059591
"TCOF1",4.00702150646123
"TCP1",4.05630346000434
"TCP10L",0.0935598971544069
"TCP11",0.00100703334510919
"TCP11L1",0.0591486092501894
"TCTA",0.148137056754573
"TCTE3",0.000603588413660142
"TCTEX1D2",0.278102485118502
"TCTN1",0.227497683016383
"TDG",0.476248644641434
"TDGF1",0.00120365424536657
"TDGF1P3",0.000308881415605999
"TDP2",0.413298080539787
"TDRD10",0.000847142202390175
"TDRD12",0.00265330858006409
"TDRD6",0.0195973052857154
"TDRD7",0.057427435381093
"TDRD9",0.000310762343223894
"TDRG1",0.000541587474179316
"TDRKH",0.0317601507555772
"TEAD3",0.167738585537758
"TEAD4",0.533137374063089
"TEC",0.05429615302074
"TECPR2",0.29864493904034
"TECTA",0.00335251661392891
"TEDDM1",0.000298646266339311
"TEF",0.0895494159310895
"TEFM",0.192765449065403
"TEK",0.000536883579870531
"TEKT1",0.000146949808381858
"TEKT5",0.00409900909284524
"TELO2",0.406365099115498
"TEP1",0.112651363512558
"TEPP",0.00575244465139426
"TERC",0.639301051781041
"TERF1",0.247954831419988
"TERT",0.191176844960289
"TES",1.52367236367795
"TESC",0.555455180425284
"TESK2",0.0142165557721247
"TET1",0.305507945075336
"TET2",0.380879213111742
"TET3",0.278730218438434
"TEX10",1.47328194215845
"TEX12",0.000120614376828454
"TEX13B",0.000467332937003847
"TEX19",0.00834120208698863
"TEX2",0.280139341571675
"TEX22",0.00235781472629112
"TEX264",0.476834203044305
"TEX9",0.0552125652775454
"TF",0.00442065863377398
"TFAM",1.30144287418679
"TFAP2A",0.497311945019458
"TFAP2C",0.0283563373770259
"TFAP2E",0.0072702099165707
"TFCP2",0.600953395473529
"TFCP2L1",0.212365676324885
"TFDP2",0.756268130762555
"TFE3",0.143985011992262
"TFF1",0.000304805024837035
"TFF2",0.000246669128095673
"TFG",1.32787611554092
"TFIP11",0.0849144718146602
"TFPI",0.00125884425064647
"TFPI2",0.000217112956098414
"TFR2",0.245709993797408
"TG",0.00127840503137853
"TGDS",0.323644762343656
"TGFA",0.0455820279362776
"TGFB2",0.00485452290605093
"TGFBI",0.00214313495145593
"TGFBRAP1",0.196678133139968
"TGIF1",0.448016755438371
"TGIF2",0.222945620272697
"TGIF2-C20ORF24",1.72388359810443
"TGM1",0.0345761940049308
"TGM3",0.000451002577685586
"TGM4",0.00490647697506675
"TGM7",0.000354945022670725
"TGS1",1.15077981413056
"TH1L",1.89010633301192
"THAP1",0.210780756755701
"THAP10",0.0147079484220908
"THAP11",0.511150906110864
"THAP2",0.0216292154230123
"THAP4",0.826372752385886
"THAP7",1.38609846691402
"THAP7-AS1",0.113937224134794
"THAP8",0.0699730899882682
"THBS1",0.0515500944345187
"THBS4",0.0117011799233858
"THEG",0.00035827476558702
"THEM5",0.0001340368787201
"THOC5",0.980960971801524
"THOP1",2.05745473228399
"THRA",0.0595606471636523
"THRAP3",3.79475710522008
"THTPA",0.122135903119285
"THYN1",0.374710955742322
"TIAM2",0.0181141495028135
"TICAM1",0.457457996716211
"TIE1",0.000146716718977535
